40.77,-53.747,111.18,-15.076
40.917,-53.673,111.48,-14.849
41.065,-53.601,111.78,-14.621
41.214,-53.53,112.08,-14.392
41.365,-53.459,112.38,-14.162
41.518,-53.389,112.68,-13.931
41.672,-53.32,112.98,-13.699
41.828,-53.252,113.28,-13.466
41.985,-53.185,113.58,-13.232
42.144,-53.118,113.88,-12.997
42.305,-53.053,114.19,-12.761
42.467,-52.988,114.49,-12.524
42.631,-52.924,114.79,-12.286
42.796,-52.861,115.09,-12.047
42.963,-52.799,115.39,-11.807
43.131,-52.738,115.7,-11.566
43.301,-52.678,116,-11.325
43.472,-52.619,116.3,-11.083
43.644,-52.561,116.6,-10.841
43.817,-52.504,116.9,-10.598
43.99,-52.448,117.2,-10.356
44.165,-52.393,117.49,-10.115
44.339,-52.34,117.79,-9.8738
44.513,-52.287,118.08,-9.6341
44.687,-52.237,118.37,-9.396
44.86,-52.187,118.65,-9.1599
45.032,-52.139,118.93,-8.9265
45.202,-52.093,119.21,-8.6961
45.371,-52.048,119.48,-8.4696
45.536,-52.005,119.75,-8.2475
45.698,-51.963,120.01,-8.0305
45.857,-51.924,120.26,-7.8193
46.01,-51.886,120.5,-7.6149
46.159,-51.85,120.73,-7.4179
46.302,-51.817,120.95,-7.2291
46.438,-51.785,121.17,-7.0495
46.568,-51.756,121.36,-6.8798
46.689,-51.729,121.55,-6.7209
46.802,-51.705,121.72,-6.5734
46.906,-51.682,121.88,-6.4381
47,-51.662,122.02,-6.3156
47.084,-51.645,122.15,-6.2064
47.158,-51.63,122.26,-6.1109
47.221,-51.617,122.35,-6.0291
47.274,-51.607,122.43,-5.9612
47.316,-51.599,122.49,-5.9067
