-0.020000000000000004,0.24636363636363637,0.06,0,0,-45
-0.020000000000000004,0.24545454545454545,0.06,0,0,-45
-0.020000000000000004,0.24454545454545457,0.06,0,0,-45
-0.020000000000000004,0.24363636363636365,0.06,0,0,-45
-0.020000000000000004,0.24272727272727274,0.06,0,0,-45
-0.020000000000000004,0.24181818181818182,0.06,0,0,-45
-0.020000000000000004,0.2409090909090909,0.06,0,0,-45
-0.020000000000000004,0.24000000000000002,0.06,0,0,-45
-0.020000000000000004,0.2390909090909091,0.06,0,0,-45
-0.020000000000000004,0.2381818181818182,0.06,0,0,-45
-0.020000000000000004,0.23727272727272727,0.06,0,0,-45
-0.020000000000000004,0.2363636363636364,0.06,0,0,-45
-0.020000000000000004,0.23545454545454547,0.06,0,0,-45
-0.020000000000000004,0.23454545454545456,0.06,0,0,-45
-0.020000000000000004,0.23363636363636364,0.06,0,0,-45
-0.020000000000000004,0.23272727272727273,0.06,0,0,-45
-0.020000000000000004,0.2318181818181818,0.06,0,0,-45
-0.020000000000000004,0.23090909090909092,0.06,0,0,-45
-0.020000000000000004,0.23,0.06,0,0,-45
