0.01743243243243244,0.21000000000000002,0.06,0,0,-45.0
0.018108108108108117,0.21000000000000002,0.06,0,0,-45.0
0.018783783783783793,0.21000000000000002,0.06,0,0,-45.0
0.01945945945945947,0.21000000000000002,0.06,0,0,-45.0
0.020135135135135145,0.21000000000000002,0.06,0,0,-45.0
0.02081081081081082,0.21000000000000002,0.06,0,0,-45.0
0.021486486486486496,0.21000000000000002,0.06,0,0,-45.0
0.02216216216216217,0.21000000000000002,0.06,0,0,-45.0
0.022837837837837847,0.21000000000000002,0.06,0,0,-45.0
0.023513513513513523,0.21000000000000002,0.06,0,0,-45.0
0.0241891891891892,0.21000000000000002,0.06,0,0,-45.0
0.024864864864864875,0.21000000000000002,0.06,0,0,-45.0
0.02554054054054055,0.21000000000000002,0.06,0,0,-45.0
0.026216216216216226,0.21000000000000002,0.06,0,0,-45.0
0.0268918918918919,0.21000000000000002,0.06,0,0,-45.0
0.027567567567567577,0.21000000000000002,0.06,0,0,-45.0
0.028243243243243253,0.21000000000000002,0.06,0,0,-45.0
0.02891891891891893,0.21000000000000002,0.06,0,0,-45.0
0.029594594594594605,0.21000000000000002,0.06,0,0,-45.0
0.03027027027027028,0.21000000000000002,0.06,0,0,-45.0
0.030945945945945956,0.21000000000000002,0.06,0,0,-45.0
0.03162162162162163,0.21000000000000002,0.06,0,0,-45.0
0.03229729729729731,0.21000000000000002,0.06,0,0,-45.0
0.03297297297297298,0.21000000000000002,0.06,0,0,-45.0
0.03364864864864866,0.21000000000000002,0.06,0,0,-45.0
0.034324324324324335,0.21000000000000002,0.06,0,0,-45.0
0.03500000000000001,0.21000000000000002,0.06,0,0,-45.0
